gameId,playId,model
2018093002,1594,07
2018093002,1594,07
2018093002,1594,07
2018093002,1594,07
2018093002,1594,07
2018093002,1921,07
2018093002,1921,07
2018093002,1921,07
2018093002,1921,07
2018093002,1921,07
2018093002,3213,07
2018093002,3213,07
2018093002,3213,07
2018093002,3213,07
2018093002,3213,07
2018093002,3378,07
2018093002,3378,07
2018093002,3378,07
2018093002,3378,07
2018093002,3378,07
2018093003,571,07
2018093003,571,07
2018093003,571,07
2018093003,571,07
2018093003,571,07
2018093003,686,07
2018093003,686,07
2018093003,686,07
2018093003,686,07
2018093003,686,07
2018093003,755,07
2018093003,755,07
2018093003,755,07
2018093003,755,07
2018093004,164,07
2018093004,164,07
2018093004,164,07
2018093004,164,07
2018093004,164,07
2018093004,500,07
2018093004,500,07
2018093004,500,07
2018093004,500,07
2018093004,500,07
2018093004,1209,07
2018093004,1209,07
2018093004,1209,07
2018093004,1209,07
2018093004,1209,07
2018093004,1609,07
2018093004,1609,07
2018093004,1609,07
2018093004,1609,07
2018093004,1710,07
2018093004,1710,07
2018093004,1710,07
2018093004,1710,07
2018093004,1710,07
2018093004,3376,07
2018093004,3376,07
2018093004,3376,07
2018093004,3376,07
2018093004,3376,07
2018093004,3894,07
2018093004,3894,07
2018093004,3894,07
2018093004,3894,07
2018093004,4398,07
2018093004,4398,07
2018093004,4398,07
2018093004,4398,07
2018093004,4826,07
2018093004,4826,07
2018093004,4826,07
2018093004,4826,07
2018093004,4826,07
2018093005,1324,07
2018093005,1324,07
2018093005,1324,07
2018093005,1324,07
2018093005,1324,07
2018093005,1752,07
2018093005,1752,07
2018093005,1752,07
2018093005,1752,07
2018093005,2655,07
2018093005,2655,07
2018093005,2655,07
2018093005,2655,07
2018093005,2655,07
2018093005,3580,07
2018093005,3580,07
2018093005,3580,07
2018093005,3580,07
2018093005,3580,07
2018093005,3753,07
2018093005,3753,07
2018093005,3753,07
2018093005,3753,07
2018093005,3753,07
2018093005,4099,07
2018093005,4099,07
2018093005,4099,07
2018093005,4099,07
2018093005,4099,07
2018093006,84,07
2018093006,84,07
2018093006,84,07
2018093006,84,07
2018093006,84,07
2018093006,255,07
2018093006,255,07
2018093006,255,07
2018093006,255,07
2018093006,255,07
2018093006,520,07
2018093006,520,07
2018093006,520,07
2018093006,520,07
2018093006,520,07
2018093006,1432,07
2018093006,1432,07
2018093006,1432,07
2018093006,1432,07
2018093006,1432,07
2018093006,2225,07
2018093006,2225,07
2018093006,2225,07
2018093006,2225,07
2018093006,2225,07
2018093006,2573,07
2018093006,2573,07
2018093006,2573,07
2018093006,2573,07
2018093006,2573,07
2018093006,2573,07
2018093006,2597,07
2018093006,2597,07
2018093006,2597,07
2018093006,2597,07
2018093006,2597,07
2018093006,2828,07
2018093006,2828,07
2018093006,2828,07
2018093006,2828,07
2018093006,2828,07
2018093006,3137,07
2018093006,3137,07
2018093006,3137,07
2018093006,3137,07
2018093006,3137,07
2018093006,3243,07
2018093006,3243,07
2018093006,3243,07
2018093006,3243,07
2018093006,3243,07
2018093006,3567,07
2018093006,3567,07
2018093006,3567,07
2018093006,3567,07
2018093006,3567,07
2018093007,254,07
2018093007,254,07
2018093007,254,07
2018093007,254,07
2018093007,411,07
2018093007,411,07
2018093007,411,07
2018093007,411,07
2018093007,411,07
2018093007,643,07
2018093007,643,07
2018093007,643,07
2018093007,643,07
2018093007,643,07
2018093007,1016,07
2018093007,1016,07
2018093007,1016,07
2018093007,1016,07
2018093007,1016,07
2018093007,2096,07
2018093007,2096,07
2018093007,2096,07
2018093007,2096,07
2018093007,2096,07
2018093007,2153,07
2018093007,2153,07
2018093007,2153,07
2018093007,2153,07
2018093007,2153,07
2018093007,2225,07
2018093007,2225,07
2018093007,2225,07
2018093007,2225,07
2018093007,2225,07
2018093007,3538,07
2018093007,3538,07
2018093007,3538,07
2018093007,3538,07
2018093007,3538,07
2018093007,3858,07
2018093007,3858,07
2018093007,3858,07
2018093007,3858,07
2018093007,3858,07
2018093007,4255,07
2018093007,4255,07
2018093007,4255,07
2018093007,4255,07
2018093007,4428,07
2018093007,4428,07
2018093007,4428,07
2018093007,4428,07
2018093007,4428,07
2018093007,4485,07
2018093007,4485,07
2018093007,4485,07
2018093007,4485,07
2018093008,271,07
2018093008,271,07
2018093008,271,07
2018093008,271,07
2018093008,681,07
2018093008,681,07
2018093008,681,07
2018093008,681,07
2018093008,681,07
2018093008,2673,07
2018093008,2673,07
2018093008,2673,07
2018093008,2673,07
2018093008,2673,07
2018093008,2807,07
2018093008,2807,07
2018093008,2807,07
2018093008,2807,07
2018093008,2807,07
2018093008,2882,07
2018093008,2882,07
2018093008,2882,07
2018093008,2882,07
2018093008,2882,07
2018093008,3162,07
2018093008,3162,07
2018093008,3162,07
2018093008,3162,07
2018093008,3162,07
2018093008,3443,07
2018093008,3443,07
2018093008,3443,07
2018093008,3443,07
2018093008,3443,07
2018093009,477,07
2018093009,477,07
2018093009,477,07
2018093009,477,07
2018093009,477,07
2018093009,571,07
2018093009,571,07
2018093009,571,07
2018093009,571,07
2018093009,571,07
2018093009,1947,07
2018093009,1947,07
2018093009,1947,07
2018093009,1947,07
2018093009,1947,07
2018093009,3656,07
2018093009,3656,07
2018093009,3656,07
2018093009,3656,07
2018093009,3656,07
2018093009,4253,07
2018093009,4253,07
2018093009,4253,07
2018093009,4253,07
2018093009,4253,07
2018093009,4999,07
2018093009,4999,07
2018093009,4999,07
2018093009,4999,07
2018093009,4999,07
2018093009,5263,07
2018093009,5263,07
2018093009,5263,07
2018093009,5263,07
2018093009,5263,07
2018093010,310,07
2018093010,310,07
2018093010,310,07
2018093010,310,07
2018093010,310,07
2018093010,1208,07
2018093010,1208,07
2018093010,1208,07
2018093010,1208,07
2018093010,1285,07
2018093010,1285,07
2018093010,1285,07
2018093010,1285,07
2018093010,1285,07
2018093010,1860,07
2018093010,1860,07
2018093010,1860,07
2018093010,1860,07
2018093010,1860,07
2018093010,2093,07
2018093010,2093,07
2018093010,2093,07
2018093010,2093,07
2018093010,2286,07
2018093010,2286,07
2018093010,2286,07
2018093010,2286,07
2018093010,2286,07
2018093010,2777,07
2018093010,2777,07
2018093010,2777,07
2018093010,2777,07
2018093010,2777,07
2018093010,3040,07
2018093010,3040,07
2018093010,3040,07
2018093010,3040,07
2018093010,3488,07
2018093010,3488,07
2018093010,3488,07
2018093010,3488,07
2018093010,3488,07
2018093010,3968,07
2018093010,3968,07
2018093010,3968,07
2018093010,3968,07
2018093010,3968,07
2018093011,346,07
2018093011,346,07
2018093011,346,07
2018093011,346,07
2018093011,346,07
2018093011,1005,07
2018093011,1005,07
2018093011,1005,07
2018093011,1005,07
2018093011,1005,07
2018093011,1093,07
2018093011,1093,07
2018093011,1093,07
2018093011,1093,07
2018093011,1093,07
2018093011,1262,07
2018093011,1262,07
2018093011,1262,07
2018093011,1262,07
2018093011,1262,07
2018093011,1284,07
2018093011,1284,07
2018093011,1284,07
2018093011,1284,07
2018093011,1405,07
2018093011,1405,07
2018093011,1405,07
2018093011,1405,07
2018093011,1405,07
2018093011,1559,07
2018093011,1559,07
2018093011,1559,07
2018093011,1559,07
2018093011,1559,07
2018093011,2499,07
2018093011,2499,07
2018093011,2499,07
2018093011,2499,07
2018093011,2499,07
2018093011,2952,07
2018093011,2952,07
2018093011,2952,07
2018093011,2952,07
2018093011,2952,07
2018093012,514,07
2018093012,514,07
2018093012,514,07
2018093012,514,07
2018093012,514,07
2018093012,772,07
2018093012,772,07
2018093012,772,07
2018093012,772,07
2018093012,1758,07
2018093012,1758,07
2018093012,1758,07
2018093012,1758,07
2018093012,1758,07
2018093012,1870,07
2018093012,1870,07
2018093012,1870,07
2018093012,1870,07
2018093012,1870,07
2018093012,2627,07
2018093012,2627,07
2018093012,2627,07
2018093012,2627,07
2018093012,2627,07
2018093012,3573,07
2018093012,3573,07
2018093012,3573,07
2018093012,3573,07
2018093012,3573,07
2018093012,3900,07
2018093012,3900,07
2018093012,3900,07
2018093012,3900,07
2018093012,3900,07
2018093012,4045,07
2018093012,4045,07
2018093012,4045,07
2018093012,4045,07
2018100100,51,07
2018100100,51,07
2018100100,51,07
2018100100,51,07
2018100100,51,07
2018100100,637,07
2018100100,637,07
2018100100,637,07
2018100100,637,07
2018100100,1209,07
2018100100,1209,07
2018100100,1209,07
2018100100,1209,07
2018100100,1209,07
2018100100,1929,07
2018100100,1929,07
2018100100,1929,07
2018100100,1929,07
2018100100,1929,07
2018100100,1992,07
2018100100,1992,07
2018100100,1992,07
2018100100,1992,07
2018100100,1992,07
2018100100,2541,07
2018100100,2541,07
2018100100,2541,07
2018100100,2541,07
2018100100,2541,07
2018100100,3393,07
2018100100,3393,07
2018100100,3393,07
2018100100,3393,07
2018100100,3393,07
2018100100,4135,07
2018100100,4135,07
2018100100,4135,07
2018100100,4135,07
2018100100,4135,07
2018100400,145,07
2018100400,145,07
2018100400,145,07
2018100400,145,07
2018100400,145,07
2018100400,773,07
2018100400,773,07
2018100400,773,07
2018100400,773,07
2018100400,773,07
2018100400,1014,07
2018100400,1014,07
2018100400,1014,07
2018100400,1014,07
2018100400,1014,07
2018100400,1167,07
2018100400,1167,07
2018100400,1167,07
2018100400,1167,07
2018100400,1167,07
2018100400,1534,07
2018100400,1534,07
2018100400,1534,07
2018100400,1534,07
2018100400,1534,07
2018100400,2968,07
2018100400,2968,07
2018100400,2968,07
2018100400,2968,07
2018100400,2968,07
2018100400,4405,07
2018100400,4405,07
2018100400,4405,07
2018100400,4405,07
2018100400,4405,07
2018100700,1392,07
2018100700,1392,07
2018100700,1392,07
2018100700,1392,07
2018100700,1392,07
2018100700,2550,07
2018100700,2550,07
2018100700,2550,07
2018100700,2550,07
2018100700,2550,07
2018100700,3728,07
2018100700,3728,07
2018100700,3728,07
2018100700,3728,07
2018100700,3728,07
2018100701,151,07
2018100701,151,07
2018100701,151,07
2018100701,151,07
2018100701,151,07
2018100701,363,07
2018100701,363,07
2018100701,363,07
2018100701,363,07
2018100701,363,07
2018100701,902,07
2018100701,902,07
2018100701,902,07
2018100701,902,07
2018100701,902,07
2018100701,1468,07
2018100701,1468,07
2018100701,1468,07
2018100701,1468,07
2018100701,1468,07
2018100701,1831,07
2018100701,1831,07
2018100701,1831,07
2018100701,1831,07
2018100701,1831,07
2018100701,1876,07
2018100701,1876,07
2018100701,1876,07
2018100701,1876,07
2018100701,1876,07
2018100701,2671,07
2018100701,2671,07
2018100701,2671,07
2018100701,2671,07
2018100701,2671,07
2018100702,598,07
2018100702,598,07
2018100702,598,07
2018100702,598,07
2018100702,598,07
2018100702,643,07
2018100702,643,07
2018100702,643,07
2018100702,643,07
2018100702,643,07
2018100702,1008,07
2018100702,1008,07
2018100702,1008,07
2018100702,1008,07
2018100702,1008,07
2018100702,1171,07
2018100702,1171,07
2018100702,1171,07
2018100702,1171,07
2018100702,1171,07
2018100702,1483,07
2018100702,1483,07
2018100702,1483,07
2018100702,1483,07
2018100702,1483,07
2018100702,1741,07
2018100702,1741,07
2018100702,1741,07
2018100702,1741,07
2018100702,1741,07
2018100702,3004,07
2018100702,3004,07
2018100702,3004,07
2018100702,3004,07
2018100702,3004,07
2018100702,3985,07
2018100702,3985,07
2018100702,3985,07
2018100702,3985,07
2018100702,3985,07
2018100703,303,07
2018100703,303,07
2018100703,303,07
2018100703,303,07
2018100703,303,07
2018100703,995,07
2018100703,995,07
2018100703,995,07
2018100703,995,07
2018100703,1108,07
2018100703,1108,07
2018100703,1108,07
2018100703,1108,07
2018100703,1108,07
2018100703,1326,07
2018100703,1326,07
2018100703,1326,07
2018100703,1326,07
2018100703,1326,07
2018100703,2194,07
2018100703,2194,07
2018100703,2194,07
2018100703,2194,07
2018100703,2194,07
2018100703,2299,07
2018100703,2299,07
2018100703,2299,07
2018100703,2299,07
2018100703,2299,07
2018100703,2842,07
2018100703,2842,07
2018100703,2842,07
2018100703,2842,07
2018100703,2842,07
2018100703,3640,07
2018100703,3640,07
2018100703,3640,07
2018100703,3640,07
2018100703,3640,07
2018100703,3754,07
2018100703,3754,07
2018100703,3754,07
2018100703,3754,07
2018100703,3754,07
2018100703,4149,07
2018100703,4149,07
2018100703,4149,07
2018100703,4149,07
2018100703,4149,07
2018100703,4419,07
2018100703,4419,07
2018100703,4419,07
2018100703,4419,07
2018100703,4419,07
2018100703,4584,07
2018100703,4584,07
2018100703,4584,07
2018100703,4584,07
2018100703,4811,07
2018100703,4811,07
2018100703,4811,07
2018100703,4811,07
2018100703,4811,07
2018100704,812,07
2018100704,812,07
2018100704,812,07
2018100704,812,07
2018100704,1591,07
2018100704,1591,07
2018100704,1591,07
2018100704,1591,07
2018100704,1591,07
2018100704,2699,07
2018100704,2699,07
2018100704,2699,07
2018100704,2699,07
2018100704,2990,07
2018100704,2990,07
2018100704,2990,07
2018100704,2990,07
2018100704,3584,07
2018100704,3584,07
2018100704,3584,07
2018100704,3584,07
2018100704,3584,07
2018100704,3703,07
2018100704,3703,07
2018100704,3703,07
2018100704,3703,07
2018100705,950,07
2018100705,950,07
2018100705,950,07
2018100705,950,07
2018100705,1344,07
2018100705,1344,07
2018100705,1344,07
2018100705,1344,07
2018100705,1344,07
2018100705,1538,07
2018100705,1538,07
2018100705,1538,07
2018100705,1538,07
2018100705,1538,07
2018100705,1774,07
2018100705,1774,07
2018100705,1774,07
2018100705,1774,07
2018100705,1774,07
2018100705,2003,07
2018100705,2003,07
2018100705,2003,07
2018100705,2003,07
2018100705,2003,07
2018100705,2089,07
2018100705,2089,07
2018100705,2089,07
2018100705,2089,07
2018100705,2089,07
2018100705,2902,07
2018100705,2902,07
2018100705,2902,07
2018100705,2902,07
2018100705,2996,07
2018100705,2996,07
2018100705,2996,07
2018100705,2996,07
2018100705,2996,07
2018100705,3443,07
2018100705,3443,07
2018100705,3443,07
2018100705,3443,07
2018100705,3443,07
2018100705,3719,07
2018100705,3719,07
2018100705,3719,07
2018100705,3719,07
2018100705,3719,07
2018100705,3883,07
2018100705,3883,07
2018100705,3883,07
2018100705,3883,07
2018100705,3883,07
2018100705,4683,07
2018100705,4683,07
2018100705,4683,07
2018100705,4683,07
2018100705,4683,07
2018100706,1031,07
2018100706,1031,07
2018100706,1031,07
2018100706,1031,07
2018100706,1031,07
2018100706,1483,07
2018100706,1483,07
2018100706,1483,07
2018100706,1483,07
2018100706,1483,07
2018100706,2549,07
2018100706,2549,07
2018100706,2549,07
2018100706,2549,07
2018100706,2549,07
2018100706,2691,07
2018100706,2691,07
2018100706,2691,07
2018100706,2691,07
2018100706,2691,07
2018100706,3458,07
2018100706,3458,07
2018100706,3458,07
2018100706,3458,07
2018100706,3458,07
2018100706,4117,07
2018100706,4117,07
2018100706,4117,07
2018100706,4117,07
2018100706,4117,07
2018100707,80,07
2018100707,80,07
2018100707,80,07
2018100707,80,07
2018100707,783,07
2018100707,783,07
2018100707,783,07
2018100707,783,07
2018100707,783,07
2018100707,809,07
2018100707,809,07
2018100707,809,07
2018100707,809,07
2018100707,809,07
2018100707,1265,07
2018100707,1265,07
2018100707,1265,07
2018100707,1265,07
2018100707,1265,07
2018100707,2047,07
2018100707,2047,07
2018100707,2047,07
2018100707,2047,07
2018100707,2047,07
2018100707,2671,07
2018100707,2671,07
2018100707,2671,07
2018100707,2671,07
2018100707,3086,07
2018100707,3086,07
2018100707,3086,07
2018100707,3086,07
2018100707,3086,07
2018100708,79,07
2018100708,79,07
2018100708,79,07
2018100708,79,07
2018100708,79,07
2018100708,917,07
2018100708,917,07
2018100708,917,07
2018100708,917,07
2018100708,917,07
2018100708,1215,07
2018100708,1215,07
2018100708,1215,07
2018100708,1215,07
2018100708,1515,07
2018100708,1515,07
2018100708,1515,07
2018100708,1515,07
2018100708,1515,07
2018100708,1811,07
2018100708,1811,07
2018100708,1811,07
2018100708,1811,07
2018100708,1811,07
2018100708,2252,07
2018100708,2252,07
2018100708,2252,07
2018100708,2252,07
2018100708,2252,07
2018100708,3148,07
2018100708,3148,07
2018100708,3148,07
2018100708,3148,07
2018100708,3148,07
2018100708,3215,07
2018100708,3215,07
2018100708,3215,07
2018100708,3215,07
2018100708,3215,07
2018100708,3352,07
2018100708,3352,07
2018100708,3352,07
2018100708,3352,07
2018100708,3352,07
2018100708,3472,07
2018100708,3472,07
2018100708,3472,07
2018100708,3472,07
2018100708,3472,07
2018100709,408,07
2018100709,408,07
2018100709,408,07
2018100709,408,07
2018100709,408,07
2018100709,989,07
2018100709,989,07
2018100709,989,07
2018100709,989,07
2018100709,989,07
2018100709,2107,07
2018100709,2107,07
2018100709,2107,07
2018100709,2107,07
2018100709,2107,07
2018100709,3471,07
2018100709,3471,07
2018100709,3471,07
2018100709,3471,07
2018100709,3471,07
2018100710,53,07
2018100710,53,07
2018100710,53,07
2018100710,53,07
2018100710,53,07
2018100710,103,07
2018100710,103,07
2018100710,103,07
2018100710,103,07
2018100710,103,07
2018100710,806,07
2018100710,806,07
2018100710,806,07
2018100710,806,07
2018100710,1533,07
2018100710,1533,07
2018100710,1533,07
2018100710,1533,07
2018100710,1533,07
2018100710,2025,07
2018100710,2025,07
2018100710,2025,07
2018100710,2025,07
2018100710,2025,07
2018100710,2210,07
2018100710,2210,07
2018100710,2210,07
2018100710,2210,07
2018100710,2210,07
2018100710,2695,07
2018100710,2695,07
2018100710,2695,07
2018100710,2695,07
2018100710,2695,07
2018100710,3253,07
2018100710,3253,07
2018100710,3253,07
2018100710,3253,07
2018100710,3253,07
2018100710,3826,07
2018100710,3826,07
2018100710,3826,07
2018100710,3826,07
2018100710,3826,07
2018100711,202,07
2018100711,202,07
2018100711,202,07
2018100711,202,07
2018100711,202,07
2018100711,1501,07
2018100711,1501,07
2018100711,1501,07
2018100711,1501,07
2018100711,1501,07
2018100711,1965,07
2018100711,1965,07
2018100711,1965,07
2018100711,1965,07
2018100711,1965,07
2018100711,3218,07
2018100711,3218,07
2018100711,3218,07
2018100711,3218,07
2018100711,3218,07
2018100711,3778,07
2018100711,3778,07
2018100711,3778,07
2018100711,3778,07
2018100711,3778,07
2018100712,1222,07
2018100712,1222,07
2018100712,1222,07
2018100712,1222,07
2018100712,1222,07
2018100712,2666,07
2018100712,2666,07
2018100712,2666,07
2018100712,2666,07
2018100712,2666,07
2018100712,3038,07
2018100712,3038,07
2018100712,3038,07
2018100712,3038,07
2018100712,3038,07
2018100712,4111,07
2018100712,4111,07
2018100712,4111,07
2018100712,4111,07
2018100712,4111,07
2018100800,1994,07
2018100800,1994,07
2018100800,1994,07
2018100800,1994,07
2018100800,1994,07
2018100800,2106,07
2018100800,2106,07
2018100800,2106,07
2018100800,2106,07
2018100800,2106,07
2018100800,2595,07
2018100800,2595,07
2018100800,2595,07
2018100800,2595,07
2018100800,2595,07
2018100800,3855,07
2018100800,3855,07
2018100800,3855,07
2018100800,3855,07
